S2|D: 0.851m,0146|275|4142.902074|260.0000000|140.0000000
M2|done|160.00|276|0|    4143.242636
M3|done|160.00|277|0|    4143.243105
S1|D: 0.762m,0212|278|4144.979597|60.0000000|160.0000000
S2|D: 0.811m,0176|279|4144.990077|260.0000000|160.0000000
M1|done|70.00|280|0|    4145.693626
S2|D: 0.810m,0150|282|4146.679759|270.0000000|160.0000000
S1|D: 0.764m,0215|281|4147.430039|70.0000000|160.0000000
M2|done|160.00|283|0|    4147.430859
M3|done|160.00|284|0|    4147.436650
S2|D: 0.809m,0148|286|4148.421773|270.0000000|160.0000000
S1|D: 0.764m,0201|285|4149.173117|70.0000000|160.0000000
M2|done|140.00|287|0|    4149.513980
M3|done|140.00|288|0|    4149.517061
S1|D: 0.969m,0162|289|4151.254020|70.0000000|140.0000000
S2|D: 0.983m,0489|290|4151.259863|270.0000000|140.0000000
M2|done|120.00|291|0|    4151.599457
M3|done|120.00|292|0|    4151.600143
S2|D: 1.530m,0066|294|4152.210997|270.0000000|120.0000000
S1|D: 1.324m,0268|293|4153.336589|70.0000000|120.0000000
M2|done|100.00|295|0|    4153.676463
M3|done|100.00|296|0|    4153.679122
S1|D: 1.242m,0086|297|4154.279743|70.0000000|100.0000000
S2|D: 1.429m,0058|298|4154.281787|270.0000000|100.0000000
M2|done|80.00|299|0|    4154.621587
M3|done|80.00|300|0|    4154.622393
S2|D: 1.836m,0043|302|4155.233767|270.0000000|80.0000000
S1|D: 1.162m,0546|301|4156.358618|70.0000000|80.0000000
M2|done|60.00|303|0|    4156.700050
M3|done|60.00|304|0|    4156.699678
S1|D: 1.525m,0041|305|4157.299337|70.0000000|60.0000000
S2|D: 2.110m,0046|306|4157.305988|270.0000000|60.0000000
M2|done|40.00|307|0|    4157.645543
M3|done|40.00|308|0|    4157.655037
S1|D: 1.938m,0041|309|4158.255778|70.0000000|40.0000000
S2|D: 2.464m,0043|310|4158.255027|270.0000000|40.0000000
M2|done|20.00|311|0|    4158.595646
M3|done|20.00|312|0|    4158.598058
S1|D: 2.031m,0070|313|4159.198763|70.0000000|20.0000000
S2|D: 2.028m,0039|314|4159.206960|270.0000000|20.0000000
M2|done|0.00|315|1|    4159.549598
M3|done|0.00|316|1|    4159.555123
S1|D: 1.905m,0038|317|4160.155124|70.0000000| 0.0000000
S2|D: 1.878m,0030|318|4160.156976|270.0000000| 0.0000000
M2|done|0.00|320|1|    4160.158139
M3|done|0.00|321|1|    4160.160134
M1|done|80.00|319|0|    4160.860427
S1|D: 1.905m,0037|322|4161.459875|80.0000000| 0.0000000
S2|D: 1.878m,0029|323|4161.466994|280.0000000| 0.0000000
M2|done|20.00|324|0|    4161.806720
M3|done|20.00|325|0|    4161.812217
S1|D: 2.116m,0033|326|4162.412776|80.0000000|20.0000000
S2|D: 2.026m,0035|327|4162.417665|280.0000000|20.0000000
M2|done|40.00|328|0|    4162.757591
M3|done|40.00|329|0|    4162.767757
S1|D: 1.920m,0046|330|4163.367109|80.0000000|40.0000000
S2|D: 2.464m,0036|331|4163.367792|280.0000000|40.0000000
M2|done|60.00|332|0|    4163.708017
M3|done|60.00|333|0|    4163.712596
S1|D: 1.588m,0038|334|4164.311936|80.0000000|60.0000000
S2|D: 2.289m,0030|335|4164.317776|280.0000000|60.0000000
M2|done|80.00|336|0|    4164.657350
M3|done|80.00|337|0|    4164.662201
S1|D: 1.480m,0057|338|4165.261780|80.0000000|80.0000000
S2|D: 1.998m,0037|339|4165.268893|280.0000000|80.0000000
M2|done|100.00|340|0|    4165.608485
M3|done|100.00|341|0|    4165.616084
S1|D: 1.529m,0059|342|4166.215820|80.0000000|100.0000000
S2|D: 1.821m,0048|343|4166.219945|280.0000000|100.0000000
M2|done|120.00|344|0|    4166.559632
M3|done|120.00|345|0|    4166.568172
S2|D: 1.817m,0046|347|4167.171763|280.0000000|120.0000000
S1|D: 1.571m,0092|346|4167.546841|80.0000000|120.0000000
M2|done|140.00|348|0|    4167.886866
M3|done|140.00|349|0|    4167.888491
S1|D: 0.973m,0151|350|4169.624419|80.0000000|140.0000000
S2|D: 1.031m,0388|351|4169.629843|280.0000000|140.0000000
M2|done|160.00|352|0|    4169.969486
M3|done|160.00|353|0|    4169.974208
S1|D: 0.762m,0195|354|4171.711741|80.0000000|160.0000000
S2|D: 0.809m,0169|355|4171.717867|280.0000000|160.0000000
M1|done|90.00|356|0|    4172.421397
S2|D: 0.809m,0163|358|4173.407759|290.0000000|160.0000000
S1|D: 0.765m,0176|357|4174.157847|90.0000000|160.0000000
M2|done|160.00|359|0|    4174.158671
M3|done|160.00|360|0|    4174.160650
S2|D: 0.809m,0159|362|4175.149771|290.0000000|160.0000000
S1|D: 0.765m,0179|361|4175.897169|90.0000000|160.0000000
M2|done|140.00|363|0|    4176.237010
M3|done|140.00|364|0|    4176.240032
S1|D: 0.969m,0162|365|4177.976843|90.0000000|140.0000000
S2|D: 1.071m,0188|366|4177.980086|290.0000000|140.0000000
M2|done|120.00|367|0|    4178.320040
M3|done|120.00|368|0|    4178.321481
S2|D: 1.867m,0098|370|4178.931766|290.0000000|120.0000000
S1|D: 1.561m,0107|369|4179.299111|90.0000000|120.0000000
M2|done|100.00|371|0|    4179.640202
M3|done|100.00|372|0|    4179.639802
S2|D: 1.807m,0028|374|4180.243770|290.0000000|100.0000000
S1|D: 4.558m,0436|373|4181.377522|90.0000000|100.0000000
M3|done|80.00|376|0|    4181.720128
M2|done|80.00|375|0|    4181.717354
S2|D: 1.860m,0031|378|4182.327761|290.0000000|80.0000000
S1|D: 4.220m,0546|377|4183.458858|90.0000000|80.0000000
M2|done|60.00|379|0|    4183.799556
M3|done|60.00|380|0|    4183.806158
S2|D: 2.127m,0025|382|4184.411659|290.0000000|60.0000000
S1|D: 3.957m,0070|381|4184.405806|90.0000000|60.0000000
M2|done|40.00|383|0|    4184.753989
M3|done|40.00|384|0|    4184.760078
S1|D: 2.689m,0046|385|4185.359827|90.0000000|40.0000000
S2|D: 2.470m,0031|386|4185.363957|290.0000000|40.0000000
M2|done|20.00|387|0|    4185.703587
M3|done|20.00|388|0|    4185.704016
S1|D: 2.123m,0034|389|4186.303764|90.0000000|20.0000000
S2|D: 2.029m,0046|390|4186.314724|290.0000000|20.0000000
M2|done|0.00|391|1|    4186.654463
M3|done|0.00|392|1|    4186.663105
S1|D: 1.905m,0036|393|4187.262896|90.0000000| 0.0000000
S2|D: 1.878m,0027|394|4187.265680|290.0000000| 0.0000000
M2|done|0.00|396|1|    4187.272128
M3|done|0.00|397|1|    4187.281152
M1|done|100.00|395|0|    4187.971927
S1|D: 1.906m,0033|398|4188.571811|100.0000000| 0.0000000
S2|D: 1.878m,0024|399|4188.581002|300.0000000| 0.0000000
M2|done|20.00|400|0|    4188.920540
M3|done|20.00|401|0|    4188.922548
S1|D: 2.116m,0031|402|4189.521765|100.0000000|20.0000000
S2|D: 2.025m,0033|403|4189.531699|300.0000000|20.0000000
M2|done|40.00|404|0|    4189.871534
M3|done|40.00|405|0|    4189.876647
S1|D: 2.667m,0041|406|4190.475707|100.0000000|40.0000000
S2|D: 2.461m,0038|407|4190.481895|300.0000000|40.0000000
M2|done|60.00|408|0|    4190.821478
M3|done|60.00|409|0|    4190.828380
S1|D: 4.126m,0080|410|4191.428743|100.0000000|60.0000000
S2|D: 2.052m,0038|411|4191.432163|300.0000000|60.0000000
M2|done|80.00|412|0|    4191.772300
M3|done|80.00|413|0|    4191.781094
S1|D: 6.814m,0071|414|4192.381743|100.0000000|80.0000000
S2|D: 1.789m,0031|415|4192.384174|300.0000000|80.0000000
M2|done|100.00|416|0|    4192.724485
M3|done|100.00|417|0|    4192.734659
S2|D: 1.737m,0027|419|4193.335762|300.0000000|100.0000000
S1|D: 5.055m,0929|418|4194.470843|100.0000000|100.0000000
M2|done|120.00|420|0|    4194.810667
M3|done|120.00|421|0|    4194.817375
S2|D: 1.866m,0041|423|4195.426995|300.0000000|120.0000000
S1|D: 1.573m,0092|422|4195.796052|100.0000000|120.0000000
M2|done|140.00|424|0|    4196.135827
M3|done|140.00|425|0|    4196.144338
S1|D: 0.976m,0302|426|4197.881151|100.0000000|140.0000000
S2|D: 1.077m,0203|427|4197.886142|300.0000000|140.0000000
M2|done|160.00|428|0|    4198.225804
M3|done|160.00|429|0|    4198.229770
S1|D: 0.166m,0405|430|4199.965803|100.0000000|160.0000000
S2|D: 0.280m,0158|431|4199.972923|300.0000000|160.0000000
M1|done|110.00|432|0|    4200.676477
S2|D: 0.099m,0093|434|4201.662763|310.0000000|160.0000000
S1|D: 4.745m,0330|433|4202.413331|110.0000000|160.0000000
M2|done|160.00|435|0|    4202.414160
M3|done|160.00|436|0|    4202.417649
S2|D: 0.099m,0090|438|4203.405768|310.0000000|160.0000000
S1|D: 4.745m,0333|437|4204.154293|110.0000000|160.0000000
M2|done|140.00|439|0|    4204.494127
M3|done|140.00|440|0|    4204.498122
S1|D: 0.972m,0129|441|4206.235751|110.0000000|140.0000000
S2|D: 1.073m,0221|442|4206.244855|310.0000000|140.0000000
M2|done|120.00|443|0|    4206.584477
M3|done|120.00|444|0|    4206.586068
S2|D: 1.866m,0074|446|4207.196769|310.0000000|120.0000000
S1|D: 1.561m,0098|445|4207.564588|110.0000000|120.0000000
M2|done|100.00|447|0|    4207.904280
M3|done|100.00|448|0|    4207.910990
S1|D: 3.515m,0088|449|4208.510763|110.0000000|100.0000000
S2|D: 1.736m,0036|450|4208.520744|310.0000000|100.0000000
M2|done|80.00|451|0|    4208.860273
M3|done|80.00|452|0|    4208.865196
S2|D: 1.788m,0027|454|4209.472860|310.0000000|80.0000000
S1|D: 1.037m,0233|453|4210.602012|110.0000000|80.0000000
M2|done|60.00|455|0|    4210.943557
M3|done|60.00|456|0|    4210.953107
S1|D: 4.154m,0095|457|4211.553726|110.0000000|60.0000000
S2|D: 2.046m,0041|458|4211.556859|310.0000000|60.0000000
M2|done|40.00|459|0|    4211.896536
M3|done|40.00|460|0|    4211.898460
S1|D: 2.694m,0037|461|4212.497958|110.0000000|40.0000000
S2|D: 2.463m,0037|462|4212.508008|310.0000000|40.0000000
M2|done|20.00|463|0|    4212.848067
M3|done|20.00|464|0|    4212.852097
S1|D: 2.122m,0029|465|4213.452743|110.0000000|20.0000000
S2|D: 2.027m,0043|466|4213.457828|310.0000000|20.0000000
M3|done|0.00|468|1|    4213.807651
S1|S: 29.5`C,3.1V|469|4213.834740|110.0000000| 0.0000000
S2|S: 27.5`C,3.1V|470|4213.834540|310.0000000| 0.0000000
M2|done|0.00|467|1|    4213.797718
S1|D: 1.907m,0030|471|4214.425559|110.0000000| 0.0000000
S2|D: 1.878m,0034|472|4214.436044|310.0000000| 0.0000000
M2|done|0.00|474|1|    4214.445133
M3|done|0.00|475|1|    4214.451129
M1|done|120.00|473|0|    4215.139809
S1|D: 1.907m,0031|476|4215.739960|120.0000000| 0.0000000
S2|D: 1.878m,0037|477|4215.747902|320.0000000| 0.0000000
M2|done|20.00|478|0|    4216.087466
M3|done|20.00|479|0|    4216.096132
S1|D: 2.115m,0033|480|4216.695753|120.0000000|20.0000000
S2|D: 2.023m,0046|481|4216.698888|320.0000000|20.0000000
M2|done|40.00|482|0|    4217.038491
M3|done|40.00|483|0|    4217.040008
S1|D: 2.577m,0058|484|4217.640648|120.0000000|40.0000000
S2|D: 2.453m,0041|485|4217.649706|320.0000000|40.0000000
M2|done|60.00|486|0|    4217.989313
M3|done|60.00|487|0|    4217.993048
S2|D: 2.100m,0037|489|4218.601764|320.0000000|60.0000000
S1|D: 0.902m,0835|488|4219.730137|120.0000000|60.0000000
M2|done|80.00|490|0|    4220.069877
M3|done|80.00|491|0|    4220.077079
S2|D: 1.831m,0035|493|4220.685768|320.0000000|80.0000000
S1|D: 0.862m,0895|492|4221.813969|120.0000000|80.0000000
M2|done|100.00|494|0|    4222.153724
M3|done|100.00|495|0|    4222.163072
S1|D: 1.625m,0049|496|4222.763019|120.0000000|100.0000000
S2|D: 1.778m,0025|497|4222.766726|320.0000000|100.0000000
M3|done|120.00|499|0|    4223.107183
M2|done|120.00|498|0|    4223.106740
S2|D: 1.891m,0082|501|4223.717780|320.0000000|120.0000000
S1|D: 1.574m,0109|500|4224.086521|120.0000000|120.0000000
M2|done|140.00|502|0|    4224.426347
M3|done|140.00|503|0|    4224.433175
S1|D: 0.973m,0156|504|4226.169956|120.0000000|140.0000000
S2|D: 1.078m,0209|505|4226.175799|320.0000000|140.0000000
M2|done|160.00|506|0|    4226.515419
M3|done|160.00|507|0|    4226.522268
S1|D: 4.743m,0363|508|4228.259751|120.0000000|160.0000000
S2|D: 0.095m,0200|509|4228.264206|320.0000000|160.0000000
M1|done|130.00|510|0|    4228.967756
S1|D: 0.084m,0140|511|4229.946002|130.0000000|160.0000000
S2|D: 0.278m,0145|512|4230.710933|330.0000000|160.0000000
M2|done|160.00|513|0|    4230.711772
M3|done|160.00|514|0|    4230.716637
S1|D: 0.084m,0131|515|4231.694891|130.0000000|160.0000000
