S2|D: 1.876m,0042|91|116.836628|220.0000000| 0.0000000
M2|done|20.00|92|0|     117.176275
M3|done|20.00|93|0|     117.180892
S2|D: 2.026m,0036|95|117.787727|220.0000000|20.0000000
S1|D: 1.995m,0039|94|117.780612|20.0000000|20.0000000
M2|done|40.00|96|0|     118.129424
M3|done|40.00|97|0|     118.134940
S1|D: 1.374m,0053|98|118.734906|20.0000000|40.0000000
S2|D: 1.376m,0170|99|119.876990|220.0000000|40.0000000
M2|done|60.00|100|0|     120.216826
M3|done|60.00|101|0|     120.219986
S1|D: 1.090m,0049|102|120.819659|20.0000000|60.0000000
S2|D: 0.866m,0191|103|121.965823|220.0000000|60.0000000
M2|done|80.00|104|0|     122.306255
M3|done|80.00|105|0|     122.311246
S1|D: 0.979m,0058|106|122.910612|20.0000000|80.0000000
S2|D: 0.774m,0136|107|123.296866|220.0000000|80.0000000
M2|done|100.00|108|0|     123.636730
M3|done|100.00|109|0|     123.644066
S1|D: 0.991m,0073|110|124.243631|20.0000000|100.0000000
S2|D: 0.758m,0095|111|124.625812|220.0000000|100.0000000
M2|done|120.00|112|0|     124.965673
M3|done|120.00|113|0|     124.972919
S2|D: 0.819m,0169|115|125.954767|220.0000000|120.0000000
S1|D: 1.034m,0247|114|126.709879|20.0000000|120.0000000
M2|done|140.00|116|0|     127.049631
M3|done|140.00|117|0|     127.055948
S1|D: 0.911m,0940|118|128.793748|20.0000000|140.0000000
S2|D: 1.006m,0188|119|128.795003|220.0000000|140.0000000
M2|done|160.00|120|0|     129.135490
M3|done|160.00|121|0|     129.142119
S1|D: 0.081m,0174|122|130.878807|20.0000000|160.0000000
S2|D: 0.096m,0184|123|130.883935|220.0000000|160.0000000
M1|done|30.00|124|0|     131.587521
S1|D: 4.744m,0226|125|133.323817|30.0000000|160.0000000
S2|D: 0.087m,2179|126|133.331070|230.0000000|160.0000000
M2|done|160.00|127|0|     133.331786
M3|done|160.00|128|0|     133.337508
S1|D: 4.744m,0207|129|135.073981|30.0000000|160.0000000
S2|D: 0.079m,2165|130|135.077830|230.0000000|160.0000000
M2|done|140.00|131|0|     135.417556
M3|done|140.00|132|0|     135.426067
S1|D: 0.904m,0825|133|137.163606|30.0000000|140.0000000
S2|D: 1.067m,0224|134|137.165765|230.0000000|140.0000000
M2|done|120.00|135|0|     137.505979
M3|done|120.00|136|0|     137.513028
S2|D: 1.002m,0081|138|138.116646|230.0000000|120.0000000
S1|D: 0.842m,0124|137|138.491742|30.0000000|120.0000000
M2|done|100.00|139|0|     138.831629
M3|done|100.00|140|0|     138.832995
S2|D: 0.930m,0070|142|139.437634|230.0000000|100.0000000
S1|D: 0.747m,0098|141|139.811107|30.0000000|100.0000000
M2|done|80.00|143|0|     140.152279
M3|done|80.00|144|0|     140.159969
S2|D: 0.955m,0062|146|140.769627|230.0000000|80.0000000
S1|D: 0.741m,0091|145|141.138837|30.0000000|80.0000000
M2|done|60.00|147|0|     141.478797
M3|done|60.00|148|0|     141.485500
S1|D: 1.119m,0053|149|142.084925|30.0000000|60.0000000
S2|D: 1.091m,0065|150|142.090899|230.0000000|60.0000000
M2|done|40.00|151|0|     142.430519
M3|done|40.00|152|0|     142.438986
S1|D: 1.403m,0051|153|143.039606|30.0000000|40.0000000
S2|D: 1.442m,0048|154|143.041515|230.0000000|40.0000000
M2|done|20.00|155|0|     143.381530
M3|done|20.00|156|0|     143.382377
S1|D: 2.001m,0035|157|143.982627|30.0000000|20.0000000
S2|D: 2.025m,0024|158|143.991882|230.0000000|20.0000000
M2|done|0.00|159|1|     144.331774
M3|done|0.00|160|1|     144.335556
S1|D: 1.908m,0041|161|144.934876|30.0000000| 0.0000000
S2|D: 1.877m,0035|162|144.941718|230.0000000| 0.0000000
M2|done|0.00|164|1|     144.946024
M3|done|0.00|165|1|     144.952002
M1|done|40.00|163|0|     145.645296
S1|D: 1.907m,0042|166|146.245607|40.0000000| 0.0000000
S2|D: 1.877m,0034|167|146.251913|240.0000000| 0.0000000
M2|done|20.00|168|0|     146.591512
M3|done|20.00|169|0|     146.600035
S1|D: 2.000m,0047|170|147.199626|40.0000000|20.0000000
S2|D: 2.026m,0040|171|147.202495|240.0000000|20.0000000
M2|done|40.00|172|0|     147.542491
M3|done|40.00|173|0|     147.543991
S1|D: 1.472m,0046|174|148.143611|40.0000000|40.0000000
S2|D: 1.416m,0050|175|148.152889|240.0000000|40.0000000
M2|done|60.00|176|0|     148.492658
M3|done|60.00|177|0|     148.498343
S1|D: 1.175m,0060|178|149.097628|40.0000000|60.0000000
S2|D: 1.065m,0078|179|149.102682|240.0000000|60.0000000
M2|done|80.00|180|0|     149.442366
M3|done|80.00|181|0|     149.443980
S1|D: 0.775m,0092|182|150.422754|40.0000000|80.0000000
S2|D: 0.929m,0087|183|150.053836|240.0000000|80.0000000
M2|done|100.00|184|0|     150.763191
M3|done|100.00|185|0|     150.770563
S2|D: 0.900m,0078|187|151.375629|240.0000000|100.0000000
S1|D: 0.781m,0103|186|151.748803|40.0000000|100.0000000
M2|done|120.00|188|0|     152.089467
M3|done|120.00|189|0|     152.095961
S2|D: 0.969m,0083|191|152.699692|240.0000000|120.0000000
S1|D: 0.877m,0105|190|153.074836|40.0000000|120.0000000
M2|done|140.00|192|0|     153.414958
M3|done|140.00|193|0|     153.422509
S1|D: 0.969m,0170|194|155.158683|40.0000000|140.0000000
S2|D: 1.072m,0169|195|155.160796|240.0000000|140.0000000
M2|done|160.00|196|0|     155.500544
M3|done|160.00|197|0|     155.500914
S1|D: 0.078m,0243|198|157.237617|40.0000000|160.0000000
S2|D: 0.808m,0181|199|157.248098|240.0000000|160.0000000
M1|done|50.00|200|0|     157.951692
S1|D: 0.762m,0196|201|159.688777|50.0000000|160.0000000
S2|D: 0.806m,0194|202|159.694748|250.0000000|160.0000000
M2|done|160.00|203|0|     159.695434
M3|done|160.00|204|0|     159.696507
S1|D: 0.762m,0186|205|161.432655|50.0000000|160.0000000
S2|D: 0.807m,0188|206|161.444094|250.0000000|160.0000000
M2|done|140.00|207|0|     161.783708
M3|done|140.00|208|0|     161.785001
S1|D: 0.967m,0169|209|163.521614|50.0000000|140.0000000
S2|D: 0.934m,0341|210|163.532916|250.0000000|140.0000000
M2|done|120.00|211|0|     163.872613
M3|done|120.00|212|0|     163.881031
S2|D: 1.055m,0086|214|164.483713|250.0000000|120.0000000
S1|D: 0.958m,0091|213|164.859632|50.0000000|120.0000000
M2|done|100.00|215|0|     165.199542
M3|done|100.00|216|0|     165.208839
S2|D: 0.978m,0083|218|165.817645|250.0000000|100.0000000
S1|D: 0.849m,0109|217|166.187736|50.0000000|100.0000000
M2|done|80.00|219|0|     166.527547
M3|done|80.00|220|0|     166.528990
S2|D: 1.006m,0075|222|167.130688|250.0000000|80.0000000
S1|D: 0.834m,0109|221|167.507525|50.0000000|80.0000000
M2|done|60.00|223|0|     167.847438
M3|done|60.00|224|0|     167.855952
S1|D: 1.263m,0064|225|168.456629|50.0000000|60.0000000
S2|D: 1.145m,0121|226|168.838735|250.0000000|60.0000000
M2|done|40.00|227|0|     169.178554
M3|done|40.00|228|0|     169.179209
S1|D: 1.573m,0059|229|169.778404|50.0000000|40.0000000
S2|D: 1.522m,0124|230|170.168541|250.0000000|40.0000000
M2|done|20.00|231|0|     170.508774
M3|done|20.00|232|0|     170.515616
S1|D: 2.006m,0045|233|171.115586|50.0000000|20.0000000
S2|D: 2.029m,0038|234|171.118712|250.0000000|20.0000000
S1|S: 27.4`C,3.1V|237|171.486601|50.0000000| 0.0000000
S2|S: 27.8`C,3.1V|238|171.496204|250.0000000| 0.0000000
M2|done|0.00|235|1|     171.458344
M3|done|0.00|236|1|     171.459881
S1|D: 1.906m,0042|239|172.076607|50.0000000| 0.0000000
S2|D: 1.878m,0025|240|172.086970|250.0000000| 0.0000000
M2|done|0.00|242|1|     172.094004
M3|done|0.00|243|1|     172.097994
M1|done|60.00|241|0|     172.790555
S1|D: 1.906m,0040|244|173.390657|60.0000000| 0.0000000
S2|D: 1.878m,0035|245|173.395893|260.0000000| 0.0000000
M2|done|20.00|246|0|     173.735421
M3|done|20.00|247|0|     173.741456
S1|D: 2.000m,0043|248|174.341601|60.0000000|20.0000000
S2|D: 2.028m,0037|249|174.346617|260.0000000|20.0000000
M2|done|40.00|250|0|     174.686561
M3|done|40.00|251|0|     174.696034
S2|D: 1.724m,0038|253|175.296871|260.0000000|40.0000000
S1|D: 1.690m,0274|252|176.432750|60.0000000|40.0000000
M2|done|60.00|254|0|     176.772577
M3|done|60.00|255|0|     176.775952
S1|D: 1.421m,0042|256|177.376535|60.0000000|60.0000000
S2|D: 1.287m,0124|257|177.756894|260.0000000|60.0000000
M2|done|80.00|258|0|     178.096741
M3|done|80.00|259|0|     178.100956
S2|D: 1.129m,0078|261|178.709629|260.0000000|80.0000000
S1|D: 1.077m,0409|260|179.837635|60.0000000|80.0000000
M2|done|100.00|262|0|     180.177491
M3|done|100.00|263|0|     180.185912
S2|D: 0.863m,0078|265|180.793903|260.0000000|100.0000000
S1|D: 0.953m,0097|264|181.164508|60.0000000|100.0000000
M2|done|120.00|266|0|     181.504350
M3|done|120.00|267|0|     181.511989
S1|D: 1.084m,0076|268|182.112615|60.0000000|120.0000000
S2|D: 0.928m,0082|269|182.115715|260.0000000|120.0000000
M2|done|140.00|270|0|     182.455467
M3|done|140.00|271|0|     182.464912
S1|D: 0.972m,0191|272|184.202637|60.0000000|140.0000000
S2|D: 1.010m,0199|273|184.201980|260.0000000|140.0000000
M2|done|160.00|274|0|     184.542875
M3|done|160.00|275|0|     184.544956
S1|D: 0.760m,0182|276|186.282616|60.0000000|160.0000000
S2|D: 0.805m,0162|277|186.290107|260.0000000|160.0000000
M1|done|70.00|278|0|     186.993706
S1|D: 0.759m,0172|279|188.730793|70.0000000|160.0000000
S2|D: 0.805m,0175|280|188.736766|270.0000000|160.0000000
M2|done|160.00|281|0|     188.737527
M3|done|160.00|282|0|     188.741517
S1|D: 0.760m,0169|283|190.478613|70.0000000|160.0000000
S2|D: 0.806m,0184|284|190.486127|270.0000000|160.0000000
M2|done|140.00|285|0|     190.826081
M3|done|140.00|286|0|     190.828990
S2|D: 0.889m,0119|288|191.817647|270.0000000|140.0000000
S1|D: 0.971m,0165|287|192.566003|70.0000000|140.0000000
M2|done|120.00|289|0|     192.905883
M3|done|120.00|290|0|     192.910013
S2|D: 1.103m,0092|292|193.898892|270.0000000|120.0000000
S1|D: 1.176m,0642|291|194.646919|70.0000000|120.0000000
M2|done|100.00|293|0|     194.986780
M3|done|100.00|294|0|     194.991900
S2|D: 1.023m,0096|296|195.594751|270.0000000|100.0000000
S1|D: 1.142m,0094|295|195.592611|70.0000000|100.0000000
M2|done|80.00|297|0|     195.935507
M3|done|80.00|298|0|     195.940116
S2|D: 1.341m,0063|300|196.546669|270.0000000|80.0000000
S1|D: 1.182m,0263|299|197.676850|70.0000000|80.0000000
M2|done|60.00|301|0|     198.017161
M3|done|60.00|302|0|     198.023958
S1|D: 1.670m,0028|303|198.625664|70.0000000|60.0000000
S2|D: 1.526m,0105|304|199.010599|270.0000000|60.0000000
M2|done|40.00|305|0|     199.352394
M3|done|40.00|306|0|     199.360262
S1|D: 2.067m,0050|307|199.960637|70.0000000|40.0000000
S2|D: 2.046m,0058|308|199.959866|270.0000000|40.0000000
M2|done|20.00|309|0|     200.301224
M3|done|20.00|310|0|     200.303100
S1|D: 2.010m,0041|311|200.903632|70.0000000|20.0000000
S2|D: 2.034m,0038|312|200.912774|270.0000000|20.0000000
M2|done|0.00|313|1|     201.252592
M3|done|0.00|314|1|     201.257919
S1|D: 1.906m,0038|315|201.858605|70.0000000| 0.0000000
S2|D: 1.879m,0036|316|201.863845|270.0000000| 0.0000000
M2|done|0.00|318|1|     201.869022
M3|done|0.00|319|1|     201.871999
M1|done|80.00|317|0|     202.567523
S1|D: 1.906m,0035|320|203.167601|80.0000000| 0.0000000
S2|D: 1.879m,0035|321|203.173669|280.0000000| 0.0000000
M2|done|20.00|322|0|     203.513233
M3|done|20.00|323|0|     203.522306
S1|D: 2.116m,0035|324|204.122605|80.0000000|20.0000000
S2|D: 2.032m,0034|325|204.124633|280.0000000|20.0000000
M2|done|40.00|326|0|     204.464357
M3|done|40.00|327|0|     204.467038
S1|D: 1.927m,0037|328|205.067509|80.0000000|40.0000000
S2|D: 2.390m,0070|329|205.075852|280.0000000|40.0000000
M2|done|60.00|330|0|     205.415540
M3|done|60.00|331|0|     205.422121
S1|D: 1.509m,0040|332|206.022609|80.0000000|60.0000000
S2|D: 1.922m,0087|333|206.026900|280.0000000|60.0000000
M2|done|80.00|334|0|     206.366547
M3|done|80.00|335|0|     206.368921
S1|D: 1.344m,0046|336|206.969632|80.0000000|80.0000000
S2|D: 1.701m,0051|337|206.977639|280.0000000|80.0000000
M2|done|100.00|338|0|     207.317408
M3|done|100.00|339|0|     207.323991
S1|D: 1.327m,0044|340|207.924590|80.0000000|100.0000000
S2|D: 1.291m,0097|341|207.928675|280.0000000|100.0000000
M2|done|120.00|342|0|     208.269754
M3|done|120.00|343|0|     208.278088
S1|D: 1.453m,0043|344|208.878537|80.0000000|120.0000000
S2|D: 0.943m,0124|345|209.257675|280.0000000|120.0000000
M2|done|140.00|346|0|     209.597997
M3|done|140.00|347|0|     209.604535
S2|D: 0.946m,0121|349|210.588735|280.0000000|140.0000000
S1|D: 0.974m,0161|348|211.340910|80.0000000|140.0000000
M2|done|160.00|350|0|     211.681212
M3|done|160.00|351|0|     211.687030
S1|D: 0.761m,0354|352|213.424604|80.0000000|160.0000000
S2|D: 0.806m,0174|353|213.430757|280.0000000|160.0000000
M1|done|90.00|354|0|     214.134384
S1|D: 0.761m,0283|355|215.871025|90.0000000|160.0000000
S2|D: 0.807m,0159|356|215.877857|290.0000000|160.0000000
M2|done|160.00|357|0|     215.879689
M3|done|160.00|358|0|     215.883538
S1|D: 0.761m,0311|359|217.620604|90.0000000|160.0000000
S2|D: 0.807m,0171|360|217.625929|290.0000000|160.0000000
M2|done|140.00|361|0|     217.965874
M3|done|140.00|362|0|     217.974982
S1|D: 0.971m,0142|363|219.712605|90.0000000|140.0000000
S2|D: 0.997m,0381|364|219.714644|290.0000000|140.0000000
M2|done|120.00|365|0|     220.054592
M3|done|120.00|366|0|     220.058980
S1|D: 1.557m,0083|367|220.659600|90.0000000|120.0000000
S2|D: 1.799m,0044|368|220.665847|290.0000000|120.0000000
M2|done|100.00|369|0|     221.008504
M3|done|100.00|370|0|     221.008171
S2|D: 1.770m,0044|372|221.616678|290.0000000|100.0000000
S1|D: 2.957m,0782|371|222.745336|90.0000000|100.0000000
M2|done|80.00|373|0|     223.085180
M3|done|80.00|374|0|     223.093988
S1|D: 3.911m,0063|375|223.693883|90.0000000|80.0000000
S2|D: 1.984m,0034|376|223.701639|290.0000000|80.0000000
M2|done|60.00|377|0|     224.041277
M3|done|60.00|378|0|     224.049213
S1|D: 2.993m,0059|379|224.649624|90.0000000|60.0000000
S2|D: 2.269m,0031|380|224.652657|290.0000000|60.0000000
M2|done|40.00|381|0|     224.992458
M3|done|40.00|382|0|     224.993949
S1|D: 2.550m,0033|383|225.594623|90.0000000|40.0000000
S2|D: 2.481m,0040|384|225.603819|290.0000000|40.0000000
M2|done|20.00|385|0|     225.944558
M3|done|20.00|386|0|     225.947352
S1|D: 2.125m,0033|387|226.547620|90.0000000|20.0000000
S2|D: 2.036m,0039|388|226.555790|290.0000000|20.0000000
M2|done|0.00|389|1|     226.895590
M3|done|0.00|390|1|     226.904297
S1|D: 1.907m,0044|391|227.504606|90.0000000| 0.0000000
S2|D: 1.879m,0033|392|227.505498|290.0000000| 0.0000000
M2|done|0.00|394|1|     227.509996
M3|done|0.00|395|1|     227.515018
M1|done|100.00|393|0|     228.209074
S1|D: 1.907m,0038|396|228.808956|100.0000000| 0.0000000
S2|D: 1.879m,0029|397|228.815776|300.0000000| 0.0000000
M2|done|20.00|398|0|     229.155346
M3|done|20.00|399|0|     229.157037
S1|D: 2.118m,0029|400|229.757616|100.0000000|20.0000000
S2|D: 2.032m,0042|401|229.766921|300.0000000|20.0000000
M2|done|40.00|402|0|     230.106773
M3|done|40.00|403|0|     230.111986
S1|D: 2.671m,0042|404|230.712602|100.0000000|40.0000000
S2|D: 2.474m,0032|405|230.716702|300.0000000|40.0000000
M2|done|60.00|406|0|     231.056866
M3|done|60.00|407|0|     231.065081
S1|D: 3.897m,0068|408|231.665604|100.0000000|60.0000000
S2|D: 2.169m,0035|409|231.666539|300.0000000|60.0000000
M2|done|80.00|410|0|     232.006583
M3|done|80.00|411|0|     232.007848
S2|D: 1.896m,0034|413|232.618946|300.0000000|80.0000000
S1|D: 4.705m,0368|412|233.744405|100.0000000|80.0000000
M2|done|100.00|414|0|     234.085582
M3|done|100.00|415|0|     234.085936
S2|D: 1.844m,0024|417|234.692633|300.0000000|100.0000000
S1|D: 4.232m,0302|416|235.824080|100.0000000|100.0000000
M2|done|120.00|418|0|     236.164425
M3|done|120.00|419|0|     236.173071
S2|D: 1.850m,0047|421|236.776632|300.0000000|120.0000000
S1|D: 1.573m,0091|420|237.151804|100.0000000|120.0000000
M2|done|140.00|422|0|     237.492154
M3|done|140.00|423|0|     237.497235
S1|D: 0.973m,0181|424|239.233975|100.0000000|140.0000000
S2|D: 1.066m,0229|425|239.236935|300.0000000|140.0000000
M2|done|160.00|426|0|     239.576925
M3|done|160.00|427|0|     239.577964
S2|D: 0.278m,0148|429|240.567651|300.0000000|160.0000000
S1|D: 0.154m,0390|428|241.314444|100.0000000|160.0000000
M1|done|110.00|430|0|     242.018321
S2|D: 0.099m,0086|432|242.624854|310.0000000|160.0000000
S1|D: 4.744m,0370|431|243.755304|110.0000000|160.0000000
M2|done|160.00|433|0|     243.756193
M3|done|160.00|434|0|     243.763514
S2|D: 0.100m,0109|436|244.367907|310.0000000|160.0000000
S1|D: 4.744m,0300|435|245.500027|110.0000000|160.0000000
M2|done|140.00|437|0|     245.839977
M3|done|140.00|438|0|     245.840331
S1|D: 0.969m,0140|439|247.577624|110.0000000|140.0000000
S2|D: 1.064m,0215|440|247.589047|310.0000000|140.0000000
M2|done|120.00|441|0|     247.928701
M3|done|120.00|442|0|     247.931914
S1|D: 1.557m,0093|443|248.531649|110.0000000|120.0000000
S2|D: 1.850m,0069|444|248.538880|310.0000000|120.0000000
M2|done|100.00|445|0|     248.878491
M3|done|100.00|446|0|     248.885982
S2|D: 1.742m,0027|448|249.489661|310.0000000|100.0000000
S1|D: 4.755m,0944|447|250.622960|110.0000000|100.0000000
M2|done|80.00|449|0|     250.963466
M3|done|80.00|450|0|     250.972973
S2|D: 1.791m,0033|452|251.574672|310.0000000|80.0000000
S1|D: 0.897m,1060|451|252.709706|110.0000000|80.0000000
M2|done|60.00|453|0|     253.049509
M3|done|60.00|454|0|     253.049970
S1|D: 4.223m,0058|455|253.649622|110.0000000|60.0000000
S2|D: 2.046m,0044|456|253.657673|310.0000000|60.0000000
M2|done|40.00|457|0|     253.998083
M3|done|40.00|458|0|     253.998511
S1|D: 2.694m,0043|459|254.598151|110.0000000|40.0000000
S2|D: 2.476m,0042|460|254.609599|310.0000000|40.0000000
M2|done|20.00|461|0|     254.949261
M3|done|20.00|462|0|     254.949872
S1|D: 2.125m,0030|463|255.549259|110.0000000|20.0000000
S2|D: 2.035m,0035|464|255.560685|310.0000000|20.0000000
M2|done|0.00|465|1|     255.900517
M3|done|0.00|466|1|     255.907040
S1|S: 28.5`C,3.1V|467|255.933417|110.0000000| 0.0000000
S2|S: 28.2`C,3.1V|468|255.937974|310.0000000| 0.0000000
S1|D: 1.907m,0034|469|256.524118|110.0000000| 0.0000000
S2|D: 1.880m,0029|470|256.528811|310.0000000| 0.0000000
M2|done|0.00|472|1|     256.537003
M3|done|0.00|473|1|     256.538995
M1|done|120.00|471|0|     257.232362
S1|D: 1.907m,0035|474|257.831814|120.0000000| 0.0000000
S2|D: 1.879m,0030|475|257.835676|320.0000000| 0.0000000
M2|done|20.00|476|0|     258.175251
M3|done|20.00|477|0|     258.180043
S1|D: 2.118m,0033|478|258.780590|120.0000000|20.0000000
S2|D: 2.030m,0043|479|258.786822|320.0000000|20.0000000
M2|done|40.00|480|0|     259.126648
M3|done|40.00|481|0|     259.127026
S1|D: 2.670m,0038|482|259.727334|120.0000000|40.0000000
S2|D: 2.467m,0036|483|259.739643|320.0000000|40.0000000
M2|done|60.00|484|0|     260.079552
M3|done|60.00|485|0|     260.080875
S2|D: 2.054m,0038|487|260.692631|320.0000000|60.0000000
S1|D: 0.931m,0792|486|261.819085|120.0000000|60.0000000
M2|done|80.00|488|0|     262.158865
M3|done|80.00|489|0|     262.168556
S2|D: 1.795m,0031|491|262.774719|320.0000000|80.0000000
S1|D: 0.888m,0820|490|263.904999|120.0000000|80.0000000
M2|done|100.00|492|0|     264.244851
M3|done|100.00|493|0|     264.251979
S1|D: 2.332m,0117|494|265.230635|120.0000000|100.0000000
S2|D: 1.745m,0027|495|264.860638|320.0000000|100.0000000
M2|done|120.00|496|0|     265.570312
M3|done|120.00|497|0|     265.577987
S2|D: 1.860m,0075|499|266.182646|320.0000000|120.0000000
S1|D: 1.463m,0234|498|267.314872|120.0000000|120.0000000
M2|done|140.00|500|0|     267.654976
M3|done|140.00|501|0|     267.655904
S1|D: 0.974m,0156|502|269.393628|120.0000000|140.0000000
S2|D: 1.068m,0219|503|269.403891|320.0000000|140.0000000
M2|done|160.00|504|0|     269.744324
M3|done|160.00|505|0|     269.749935
S1|D: 4.744m,0340|506|271.486719|120.0000000|160.0000000
S2|D: 0.094m,0211|507|271.493123|320.0000000|160.0000000
M1|done|130.00|508|0|     272.196705
S1|D: 0.084m,0110|509|273.176607|130.0000000|160.0000000
S2|D: 0.277m,0150|510|273.181594|330.0000000|160.0000000
M2|done|160.00|511|0|     273.182384
M3|done|160.00|512|0|     273.187515
S1|D: 0.084m,0107|513|274.166632|130.0000000|160.0000000
S2|D: 0.278m,0150|514|274.930923|330.0000000|160.0000000
M2|done|140.00|515|0|     275.270939
M3|done|140.00|516|0|     275.273273
S1|D: 0.969m,0213|517|277.010623|130.0000000|140.0000000
S2|D: 1.065m,0188|518|277.020173|330.0000000|140.0000000
M2|done|120.00|519|0|     277.359851
M3|done|120.00|520|0|     277.369365
S2|D: 1.862m,0089|522|277.972639|330.0000000|120.0000000
S1|D: 1.207m,0078|521|278.347684|130.0000000|120.0000000
M2|done|100.00|523|0|     278.687582
M3|done|100.00|524|0|     278.695022
S2|D: 1.795m,0022|526|279.296623|330.0000000|100.0000000
S1|D: 1.072m,0099|525|279.673730|130.0000000|100.0000000
M2|done|80.00|527|0|     280.015406
M3|done|80.00|528|0|     280.019930
S2|D: 1.845m,0042|530|280.630650|330.0000000|80.0000000
S1|D: 0.756m,0991|529|281.757144|130.0000000|80.0000000
M2|done|60.00|531|0|     282.097043
M3|done|60.00|532|0|     282.098356
S2|D: 2.110m,0030|534|282.702651|330.0000000|60.0000000
S1|D: 0.866m,0700|533|283.834310|130.0000000|60.0000000
M2|done|40.00|535|0|     284.174152
