M1|done|1|0|0|     129.843508
M1|done|2|0|0|     129.864508
M1|done|3|0|0|     129.932508
M2|done|0.00|1|1|     129.862545
M3|done|0.00|2|1|     129.907047
M1|done|4|0|0|     130.000511
M1|done|5|0|0|     130.067508
M1|done|6|0|0|     130.135508
M1|done|7|0|0|     130.202511
M1|done|8|0|0|     130.270508
M1|done|9|0|0|     130.338508
M1|done|10|0|0|     130.405508
M1|done|11|0|0|     130.473508
M1|done|12|0|0|     130.540508
M1|done|13|0|0|     130.608508
M1|done|14|0|0|     130.676508
M1|done|15|0|0|     130.743508
M1|done|16|0|0|     130.811508
M1|done|17|0|0|     130.878508
M1|done|18|0|0|     130.946508
M1|done|19|0|0|     131.014508
M1|done|20|0|0|     131.081508
M1|done|21|0|1|     131.149508
M1|done|0.00|0|1|     131.159756
S1|O,OK!|3|131.363429| 0.0000000| 0.0000000
S2|O,OK!|4|131.363551|200.0000000| 0.0000000
M1|done|0.00|6|1|     151.527496
M2|done|0.00|7|1|     151.537955
M3|done|0.00|8|1|     151.547568
S1|D: 1.598m,0041|9|153.004685| 0.0000000| 0.0000000
S2|D: 1.585m,0039|10|153.016386|200.0000000| 0.0000000
M1|done|0.00|11|1|     153.017202
M2|done|0.00|12|1|     153.024543
M3|done|0.00|13|1|     153.026662
S1|D: 1.598m,0038|14|153.627636| 0.0000000| 0.0000000
S2|D: 1.585m,0032|15|153.636708|200.0000000| 0.0000000
M2|done|20.00|16|0|     153.977099
M3|done|20.00|17|0|     153.980409
S1|D: 1.715m,0053|18|154.579821| 0.0000000|20.0000000
S2|D: 1.695m,0029|19|154.588646|200.0000000|20.0000000
M2|done|40.00|20|0|     154.928164
M3|done|40.00|21|0|     154.934037
S1|D: 2.067m,0041|22|155.534662| 0.0000000|40.0000000
S2|D: 1.140m,0320|23|156.677048|200.0000000|40.0000000
M3|done|60.00|25|0|     157.020897
M2|done|60.00|24|0|     157.016670
S1|D: 2.868m,0052|26|157.623120| 0.0000000|60.0000000
S2|D: 0.873m,0082|27|157.627683|200.0000000|60.0000000
M2|done|80.00|28|0|     157.967965
M3|done|80.00|29|0|     157.977161
S1|D: 3.299m,0046|30|158.577673| 0.0000000|80.0000000
S2|D: 0.752m,0064|31|158.578492|200.0000000|80.0000000
M2|done|100.00|32|0|     158.918757
M3|done|100.00|33|0|     158.921994
S1|D: 3.194m,0046|34|159.522549| 0.0000000|100.0000000
S2|D: 0.719m,0057|35|159.528677|200.0000000|100.0000000
M2|done|120.00|36|0|     159.870873
M3|done|120.00|37|0|     159.877575
S2|D: 0.768m,0080|39|160.479673|200.0000000|120.0000000
S1|D: 0.653m,0591|38|161.613690| 0.0000000|120.0000000
M2|done|140.00|40|0|     161.953514
M3|done|140.00|41|0|     161.955975
S2|D: 0.921m,0080|43|162.565714|200.0000000|140.0000000
S1|D: 0.373m,0215|42|163.692939| 0.0000000|140.0000000
M2|done|160.00|44|0|     164.032586
M3|done|160.00|45|0|     164.032990
S1|D: 0.286m,0049|46|164.632665| 0.0000000|160.0000000
S2|D: 0.300m,0050|47|164.639925|200.0000000|160.0000000
M1|done|10.00|48|0|     165.343420
S1|D: 0.114m,0287|49|167.080657|10.0000000|160.0000000
S2|D: 0.098m,0428|50|167.087034|210.0000000|160.0000000
M2|done|160.00|51|0|     167.087665
M3|done|160.00|52|0|     167.094531
S1|D: 0.114m,0286|53|168.830887|10.0000000|160.0000000
S2|D: 0.100m,0422|54|168.833731|210.0000000|160.0000000
M2|done|140.00|55|0|     169.173326
M3|done|140.00|56|0|     169.175012
S1|D: 0.321m,1144|57|170.911775|10.0000000|140.0000000
S2|D: 0.407m,0217|58|170.921857|210.0000000|140.0000000
M2|done|120.00|59|0|     171.262235
M3|done|120.00|60|0|     171.269853
S2|D: 0.748m,0055|62|171.872672|210.0000000|120.0000000
S1|D: 0.644m,0467|61|173.006051|10.0000000|120.0000000
M2|done|100.00|63|0|     173.346691
M3|done|100.00|64|0|     173.354048
S2|D: 0.700m,0056|66|173.958026|210.0000000|100.0000000
S1|D: 3.271m,0707|65|175.091122|10.0000000|100.0000000
M2|done|80.00|67|0|     175.430860
M3|done|80.00|68|0|     175.431146
S2|D: 0.733m,0059|70|176.042684|210.0000000|80.0000000
S1|D: 3.351m,0774|69|177.168282|10.0000000|80.0000000
M2|done|60.00|71|0|     177.507936
M3|done|60.00|72|0|     177.513932
S1|D: 3.044m,0060|73|178.114584|10.0000000|60.0000000
S2|D: 0.849m,0080|74|178.122784|210.0000000|60.0000000
M2|done|40.00|75|0|     178.462958
M3|done|40.00|76|0|     178.471003
S1|D: 2.127m,0042|77|179.071660|10.0000000|40.0000000
S2|D: 1.133m,0100|78|179.072496|210.0000000|40.0000000
M2|done|20.00|79|0|     179.412489
M3|done|20.00|80|0|     179.416324
S1|D: 1.736m,0034|81|180.015744|10.0000000|20.0000000
S2|D: 1.692m,0041|82|180.023800|210.0000000|20.0000000
M2|done|0.00|83|1|     180.363453
M3|done|0.00|84|1|     180.370299
S1|D: 1.600m,0041|85|180.971621|10.0000000| 0.0000000
S2|D: 1.586m,0045|86|180.973871|210.0000000| 0.0000000
M2|done|0.00|88|1|     180.979047
M3|done|0.00|89|1|     180.985027
M1|done|20.00|87|0|     181.677303
S1|D: 1.599m,0043|90|182.278312|20.0000000| 0.0000000
S2|D: 1.585m,0036|91|182.283749|220.0000000| 0.0000000
M2|done|20.00|92|0|     182.623786
M3|done|20.00|93|0|     182.626535
S1|D: 1.721m,0040|94|183.226650|20.0000000|20.0000000
S2|D: 1.688m,0025|95|183.233643|220.0000000|20.0000000
M2|done|40.00|96|0|     183.573147
