S1|D: 1.913m,0034|120|210.416826|40.0000000| 0.0000000
S2|D: 1.895m,0031|121|210.423926|240.0000000| 0.0000000
M2|done|30.00|122|0|     210.853191
M3|done|30.00|123|0|     210.855725
S1|D: 0.687m,0089|124|211.833665|40.0000000|30.0000000
S2|D: 1.137m,0110|125|211.843716|240.0000000|30.0000000
M2|done|60.00|126|0|     212.273513
M3|done|60.00|127|0|     212.279628
S1|D: 0.458m,0067|128|212.878610|40.0000000|60.0000000
S2|D: 0.681m,0072|129|212.884784|240.0000000|60.0000000
M2|done|90.00|130|0|     213.314366
M3|done|90.00|131|0|     213.322658
S1|D: 0.411m,0047|132|213.922628|40.0000000|90.0000000
S2|D: 0.573m,0050|133|213.925822|240.0000000|90.0000000
M2|done|120.00|134|0|     214.356101
M3|done|120.00|135|0|     214.357682
S1|D: 0.470m,0064|136|214.956099|40.0000000|120.0000000
S2|D: 0.609m,0054|137|214.967800|240.0000000|120.0000000
M2|done|150.00|138|0|     215.398108
M3|done|150.00|139|0|     215.400490
S1|D: 0.736m,0103|140|216.379624|40.0000000|150.0000000
S2|D: 0.839m,0184|141|217.144966|240.0000000|150.0000000
M1|done|50.00|142|0|     217.850360
S1|D: 0.803m,0283|143|219.587613|50.0000000|150.0000000
S2|D: 0.917m,0150|144|219.593725|250.0000000|150.0000000
M2|done|150.00|145|0|     219.594891
M3|done|150.00|146|0|     219.598528
S2|D: 0.917m,0172|148|220.584575|250.0000000|150.0000000
S1|D: 0.803m,0259|147|221.335058|50.0000000|150.0000000
M2|done|120.00|149|0|     221.764650
M3|done|120.00|150|0|     221.769767
S1|D: 0.518m,0060|151|222.369621|50.0000000|120.0000000
S2|D: 0.674m,0074|152|222.376630|250.0000000|120.0000000
M2|done|90.00|153|0|     222.806249
M3|done|90.00|154|0|     222.812535
S1|D: 0.452m,0052|155|223.412608|50.0000000|90.0000000
S2|D: 0.634m,0070|156|223.417667|250.0000000|90.0000000
M2|done|60.00|157|0|     223.846941
M3|done|60.00|158|0|     223.856707
S1|D: 0.497m,0067|159|224.455857|50.0000000|60.0000000
S2|D: 0.753m,0067|160|224.458658|250.0000000|60.0000000
M2|done|30.00|161|0|     224.888701
M3|done|30.00|162|0|     224.895758
S1|D: 0.736m,0124|163|225.873620|50.0000000|30.0000000
S2|D: 1.259m,0113|164|225.877668|250.0000000|30.0000000
S1|S: 29.3`C,3.1V|167|226.336738|50.0000000| 0.0000000
S2|S: 28.3`C,3.1V|168|226.345108|250.0000000| 0.0000000
M2|done|0.00|165|1|     226.306963
M3|done|0.00|166|1|     226.309891
S1|D: 1.918m,0039|169|226.926618|50.0000000| 0.0000000
S2|D: 1.896m,0034|170|226.935879|250.0000000| 0.0000000
M2|done|0.00|172|1|     226.944005
M3|done|0.00|173|1|     226.949001
M1|done|60.00|171|0|     227.639418
S1|D: 1.924m,0035|174|228.238987|60.0000000| 0.0000000
S2|D: 1.897m,0035|175|228.245652|260.0000000| 0.0000000
M2|done|30.00|176|0|     228.675071
M3|done|30.00|177|0|     228.681346
S2|D: 1.488m,0056|179|229.286760|260.0000000|30.0000000
S1|D: 0.842m,0100|178|229.659576|60.0000000|30.0000000
M2|done|60.00|180|0|     230.089721
M3|done|60.00|181|0|     230.098747
S1|D: 0.573m,0066|182|230.698617|60.0000000|60.0000000
S2|D: 0.880m,0105|183|231.077747|260.0000000|60.0000000
M2|done|90.00|184|0|     231.507746
M3|done|90.00|185|0|     231.514021
S2|D: 0.737m,0074|187|232.117502|260.0000000|90.0000000
S1|D: 0.523m,0067|186|232.114626|60.0000000|90.0000000
M2|done|120.00|188|0|     232.549322
M3|done|120.00|189|0|     232.558544
S1|D: 0.601m,0080|190|233.157783|60.0000000|120.0000000
S2|D: 0.783m,0082|191|233.160591|260.0000000|120.0000000
M2|done|150.00|192|0|     233.590148
M3|done|150.00|193|0|     233.593788
S1|D: 0.839m,0150|194|235.330618|60.0000000|150.0000000
S2|D: 0.915m,0178|195|235.339132|260.0000000|150.0000000
M1|done|70.00|196|0|     236.042713
S1|D: 0.840m,0164|197|237.780609|70.0000000|150.0000000
S2|D: 0.912m,0176|198|237.785784|270.0000000|150.0000000
M2|done|150.00|199|0|     237.786444
M3|done|150.00|200|0|     237.788508
S1|D: 0.839m,0155|201|239.525070|70.0000000|150.0000000
S2|D: 0.912m,0178|202|239.535124|270.0000000|150.0000000
M2|done|120.00|203|0|     239.964745
M3|done|120.00|204|0|     239.968697
S1|D: 1.523m,0061|205|240.567835|70.0000000|120.0000000
S2|D: 0.974m,0113|206|240.953652|270.0000000|120.0000000
M2|done|90.00|207|0|     241.383235
M3|done|90.00|208|0|     241.392599
S2|D: 0.920m,0121|210|242.373830|270.0000000|90.0000000
S1|D: 4.112m,1285|209|243.128664|70.0000000|90.0000000
M3|done|60.00|212|0|     243.565900
M2|done|60.00|211|0|     243.558381
S1|D: 4.207m,0067|213|244.167625|70.0000000|60.0000000
S2|D: 1.094m,0120|214|244.554736|270.0000000|60.0000000
M2|done|30.00|215|0|     244.984330
M3|done|30.00|216|0|     244.990838
S1|D: 1.988m,0051|217|245.589639|70.0000000|30.0000000
S2|D: 1.842m,0042|218|245.594521|270.0000000|30.0000000
M2|done|0.00|219|1|     246.025140
M3|done|0.00|220|1|     246.035658
S1|D: 1.929m,0038|221|246.635613|70.0000000| 0.0000000
S2|D: 1.897m,0038|222|246.645652|270.0000000| 0.0000000
M2|done|0.00|224|1|     246.649026
M3|done|0.00|225|1|     246.657001
M1|done|80.00|223|0|     247.349390
S1|D: 1.930m,0033|226|247.950634|80.0000000| 0.0000000
S2|D: 1.897m,0036|227|247.955814|280.0000000| 0.0000000
M2|done|30.00|228|0|     248.385177
M3|done|30.00|229|0|     248.391069
S1|D: 2.221m,0040|230|248.991807|80.0000000|30.0000000
S2|D: 2.196m,0029|231|248.996903|280.0000000|30.0000000
M2|done|60.00|232|0|     249.426624
M3|done|60.00|233|0|     249.436049
S1|D: 1.854m,0038|234|250.035611|80.0000000|60.0000000
S2|D: 1.492m,0041|235|250.036628|280.0000000|60.0000000
M2|done|90.00|236|0|     250.466497
M3|done|90.00|237|0|     250.472301
S1|D: 1.628m,0056|238|251.071632|80.0000000|90.0000000
S2|D: 1.270m,0056|239|251.077823|280.0000000|90.0000000
M2|done|120.00|240|0|     251.507220
M3|done|120.00|241|0|     251.515589
S2|D: 1.357m,0079|243|252.118972|280.0000000|120.0000000
S1|D: 1.541m,0106|242|252.493827|80.0000000|120.0000000
M2|done|150.00|244|0|     252.923515
M3|done|150.00|245|0|     252.930730
S1|D: 0.843m,0136|246|254.666825|80.0000000|150.0000000
S2|D: 0.912m,0189|247|254.671811|280.0000000|150.0000000
M1|done|90.00|248|0|     255.375388
S1|D: 0.843m,0158|249|257.111836|90.0000000|150.0000000
S2|D: 0.910m,0189|250|257.118951|290.0000000|150.0000000
M2|done|150.00|251|0|     257.119616
M3|done|150.00|252|0|     257.127507
S1|D: 0.842m,0168|253|258.864090|90.0000000|150.0000000
S2|D: 0.911m,0182|254|258.866084|290.0000000|150.0000000
M2|done|120.00|255|0|     259.295491
M3|done|120.00|256|0|     259.297704
S2|D: 1.863m,0078|258|259.907632|290.0000000|120.0000000
S1|D: 1.529m,0099|257|260.275509|90.0000000|120.0000000
M2|done|90.00|259|0|     260.705023
M3|done|90.00|260|0|     260.710741
S1|D: 1.535m,0037|261|261.310629|90.0000000|90.0000000
S2|D: 2.242m,0043|262|261.318711|290.0000000|90.0000000
M2|done|60.00|263|0|     261.748420
M3|done|60.00|264|0|     261.752978
S1|D: 1.728m,0035|265|262.352704|90.0000000|60.0000000
S2|D: 2.672m,0056|266|262.358927|290.0000000|60.0000000
M2|done|30.00|267|0|     262.789158
M3|done|30.00|268|0|     262.792824
S1|D: 2.230m,0033|269|263.391944|90.0000000|30.0000000
S2|D: 2.222m,0029|270|263.400881|290.0000000|30.0000000
M2|done|0.00|271|1|     263.830244
M3|done|0.00|272|1|     263.832664
S1|D: 1.930m,0038|273|264.431635|90.0000000| 0.0000000
S2|D: 1.897m,0031|274|264.440714|290.0000000| 0.0000000
M2|done|0.00|276|1|     264.447003
M3|done|0.00|277|1|     264.448999
M1|done|100.00|275|0|     265.144183
S1|D: 1.929m,0046|278|265.743788|100.0000000| 0.0000000
S2|D: 1.897m,0031|279|265.750911|300.0000000| 0.0000000
M2|done|30.00|280|0|     266.180293
M3|done|30.00|281|0|     266.187641
S1|D: 2.348m,0041|282|266.787560|100.0000000|30.0000000
S2|D: 2.218m,0033|283|266.791551|300.0000000|30.0000000
M3|done|60.00|285|0|     267.223648
M2|done|60.00|284|0|     267.221080
S1|D: 1.368m,0038|286|267.824755|100.0000000|60.0000000
S2|D: 3.622m,0054|287|267.832673|300.0000000|60.0000000
M2|done|90.00|288|0|     268.262008
M3|done|90.00|289|0|     268.267776
S1|D: 1.212m,0041|290|268.866645|100.0000000|90.0000000
S2|D: 4.407m,0319|291|270.011077|300.0000000|90.0000000
M2|done|120.00|292|0|     270.440601
M3|done|120.00|293|0|     270.441685
S1|D: 1.356m,0036|294|271.041268|100.0000000|120.0000000
S2|D: 1.867m,0072|295|271.051748|300.0000000|120.0000000
M3|done|150.00|297|0|     271.486004
M2|done|150.00|296|0|     271.482773
S1|D: 0.282m,0053|298|272.087532|100.0000000|150.0000000
S2|D: 0.909m,0177|299|273.228887|300.0000000|150.0000000
M1|done|110.00|300|0|     273.932637
M3|done|150.00|304|0|     275.677511
S1|D: 0.912m,0348|301|275.669626|110.0000000|150.0000000
S2|D: 0.911m,0227|302|275.675988|310.0000000|150.0000000
M2|done|150.00|303|0|     275.676653
S1|D: 0.913m,0338|305|277.414424|110.0000000|150.0000000
S2|D: 0.912m,0202|306|277.422808|310.0000000|150.0000000
M2|done|120.00|307|0|     277.852226
M3|done|120.00|308|0|     277.858205
S1|D: 1.375m,0048|309|278.458614|110.0000000|120.0000000
S2|D: 1.850m,0092|310|278.463864|310.0000000|120.0000000
M2|done|90.00|311|0|     278.893718
M3|done|90.00|312|0|     278.896774
S1|D: 1.224m,0045|313|279.497613|110.0000000|90.0000000
S2|D: 7.064m,0063|314|279.503697|310.0000000|90.0000000
M2|done|60.00|315|0|     279.934111
M3|done|60.00|316|0|     279.939844
S1|D: 1.368m,0041|317|280.539546|110.0000000|60.0000000
S2|D: 3.650m,0061|318|280.544768|310.0000000|60.0000000
M2|done|30.00|319|0|     280.976306
M3|done|30.00|320|0|     280.983774
S1|D: 2.349m,0036|321|281.583552|110.0000000|30.0000000
S2|D: 2.223m,0033|322|281.584515|310.0000000|30.0000000
M2|done|0.00|323|1|     282.014566
M3|done|0.00|324|1|     282.015715
S1|S: 29.9`C,3.1V|325|282.041542|110.0000000| 0.0000000
S2|S: 29.1`C,3.1V|326|282.053509|310.0000000| 0.0000000
S1|D: 1.928m,0048|327|282.631613|110.0000000| 0.0000000
S2|D: 1.897m,0032|328|282.644890|310.0000000| 0.0000000
M2|done|0.00|330|1|     282.649004
M3|done|0.00|331|1|     282.653000
M1|done|120.00|329|0|     283.348411
S1|D: 1.927m,0035|332|283.948618|120.0000000| 0.0000000
S2|D: 1.897m,0030|333|283.954701|320.0000000| 0.0000000
M2|done|30.00|334|0|     284.384941
M3|done|30.00|335|0|     284.386223
S1|D: 2.344m,0044|336|284.985335|120.0000000|30.0000000
S2|D: 2.217m,0029|337|284.996600|320.0000000|30.0000000
M2|done|60.00|338|0|     285.426110
M3|done|60.00|339|0|     285.428897
S1|D: 1.423m,0038|340|286.029582|120.0000000|60.0000000
S2|D: 3.396m,0061|341|286.037696|320.0000000|60.0000000
M2|done|90.00|342|0|     286.469037
M3|done|90.00|343|0|     286.476785
S1|D: 1.269m,0042|344|287.076645|120.0000000|90.0000000
S2|D: 3.110m,0056|345|287.077776|320.0000000|90.0000000
M2|done|120.00|346|0|     287.507092
M3|done|120.00|347|0|     287.508620
S1|D: 1.428m,0044|348|288.107616|120.0000000|120.0000000
S2|D: 1.860m,0057|349|288.118619|320.0000000|120.0000000
M2|done|150.00|350|0|     288.548125
M3|done|150.00|351|0|     288.553775
S1|D: 0.090m,0223|352|290.289861|120.0000000|150.0000000
S2|D: 0.908m,0165|353|290.296983|320.0000000|150.0000000
M1|done|130.00|354|0|     291.000533
S1|D: 0.846m,0165|355|292.737613|130.0000000|150.0000000
S2|D: 0.908m,0189|356|292.744088|330.0000000|150.0000000
M2|done|150.00|357|0|     292.744758
M3|done|150.00|358|0|     292.753503
S1|D: 0.847m,0167|359|294.490639|130.0000000|150.0000000
S2|D: 0.908m,0176|360|294.490076|330.0000000|150.0000000
M2|done|120.00|361|0|     294.920585
M3|done|120.00|362|0|     294.925200
S1|D: 1.542m,0080|363|295.525617|130.0000000|120.0000000
S2|D: 1.579m,0169|364|296.668056|330.0000000|120.0000000
M2|done|90.00|365|0|     297.097627
M3|done|90.00|366|0|     297.101679
S1|D: 1.356m,0037|367|297.701611|130.0000000|90.0000000
S2|D: 1.610m,0185|368|298.846871|330.0000000|90.0000000
M2|done|60.00|369|0|     299.276357
M3|done|60.00|370|0|     299.282664
S1|D: 1.504m,0034|371|299.882612|130.0000000|60.0000000
S2|D: 1.714m,0054|372|299.887935|330.0000000|60.0000000
M2|done|30.00|373|0|     300.317234
M3|done|30.00|374|0|     300.324603
S1|D: 2.356m,0047|375|300.923608|130.0000000|30.0000000
S2|D: 2.187m,0033|376|300.928591|330.0000000|30.0000000
M2|done|0.00|377|1|     301.359230
M3|done|0.00|378|1|     301.368882
S1|D: 1.926m,0039|379|301.969627|130.0000000| 0.0000000
S2|D: 1.897m,0039|380|301.978883|330.0000000| 0.0000000
M2|done|0.00|382|1|     301.987003
M3|done|0.00|383|1|     301.989001
M1|done|140.00|381|0|     302.682405
S1|D: 1.926m,0040|384|303.281948|140.0000000| 0.0000000
S2|D: 1.898m,0034|385|303.288643|340.0000000| 0.0000000
M2|done|30.00|386|0|     303.717973
M3|done|30.00|387|0|     303.725968
S1|D: 2.094m,0056|388|304.326600|140.0000000|30.0000000
S2|D: 2.095m,0026|389|304.329687|340.0000000|30.0000000
M2|done|60.00|390|0|     304.759829
M3|done|60.00|391|0|     304.760658
S1|D: 1.857m,0040|392|305.360628|140.0000000|60.0000000
S2|D: 1.188m,0306|393|306.506898|340.0000000|60.0000000
M2|done|90.00|394|0|     306.936466
M3|done|90.00|395|0|     306.937584
S1|D: 1.576m,0050|396|307.537626|140.0000000|90.0000000
S2|D: 0.973m,0647|397|308.684884|340.0000000|90.0000000
M2|done|120.00|398|0|     309.114355
M3|done|120.00|399|0|     309.119629
S1|D: 1.476m,0122|400|310.097537|140.0000000|120.0000000
S2|D: 1.059m,0461|401|310.862867|340.0000000|120.0000000
M2|done|150.00|402|0|     311.292429
M3|done|150.00|403|0|     311.301580
S1|D: 0.848m,0169|404|313.038616|140.0000000|150.0000000
S2|D: 0.909m,0187|405|313.040734|340.0000000|150.0000000
M1|done|150.00|406|0|     313.744303
M2|done|150.00|409|0|     315.488605
M3|done|150.00|410|0|     315.492512
S1|D: 0.847m,0162|407|315.480831|150.0000000|150.0000000
S2|D: 0.909m,0182|408|315.487944|350.0000000|150.0000000
S1|D: 0.847m,0173|411|317.229609|150.0000000|150.0000000
S2|D: 0.909m,0159|412|317.234726|350.0000000|150.0000000
M2|done|120.00|413|0|     317.664101
M3|done|120.00|414|0|     317.669803
S1|D: 1.450m,0099|415|318.647823|150.0000000|120.0000000
S2|D: 0.837m,0231|416|319.412750|350.0000000|120.0000000
M2|done|90.00|417|0|     319.842393
M3|done|90.00|418|0|     319.850151
S1|D: 1.859m,0039|419|320.449639|150.0000000|90.0000000
S2|D: 0.778m,0121|420|320.831685|350.0000000|90.0000000
M2|done|60.00|421|0|     321.261219
M3|done|60.00|422|0|     321.267737
S1|D: 2.048m,0050|423|321.868623|150.0000000|60.0000000
S2|D: 0.909m,0241|424|323.010094|350.0000000|60.0000000
M2|done|30.00|425|0|     323.441342
M3|done|30.00|426|0|     323.443605
S1|D: 1.544m,0066|427|324.042785|150.0000000|30.0000000
S2|D: 1.492m,0195|428|325.189736|350.0000000|30.0000000
M2|done|0.00|429|1|     325.619532
M3|done|0.00|430|1|     325.620137
S1|D: 1.925m,0035|431|326.219106|150.0000000| 0.0000000
S2|D: 1.898m,0032|432|326.229593|350.0000000| 0.0000000
M2|done|0.00|434|1|     326.232002
M3|done|0.00|435|1|     326.234000
M1|done|160.00|433|0|     326.934409
S1|D: 1.925m,0037|436|327.534603|160.0000000| 0.0000000
S2|D: 1.898m,0034|437|327.539754|360.0000000| 0.0000000
M2|done|30.00|438|0|     327.969027
M3|done|30.00|439|0|     327.975050
S1|D: 2.356m,0316|440|329.711896|160.0000000|30.0000000
S2|D: 1.261m,0692|441|329.717733|360.0000000|30.0000000
M2|done|60.00|442|0|     330.147057
M3|done|60.00|443|0|     330.155875
S1|D: 0.825m,0098|444|331.134598|160.0000000|60.0000000
S2|D: 0.763m,0366|445|331.895745|360.0000000|60.0000000
M2|done|90.00|446|0|     332.325309
M3|done|90.00|447|0|     332.332629
S1|D: 0.722m,0082|448|332.931783|160.0000000|90.0000000
S2|D: 0.649m,0106|449|333.315960|360.0000000|90.0000000
M2|done|120.00|450|0|     333.747976
M3|done|120.00|451|0|     333.751696
S1|D: 0.800m,0092|452|334.729834|160.0000000|120.0000000
S2|D: 0.701m,0193|453|335.496861|360.0000000|120.0000000
M2|done|150.00|454|0|     335.926339
M3|done|150.00|455|0|     335.933120
S1|D: 0.848m,0148|456|337.670607|160.0000000|150.0000000
S2|D: 0.910m,0173|457|337.673939|360.0000000|150.0000000
M1|done|170.00|458|0|     338.377516
S2|D: 0.912m,0150|460|339.364622|370.0000000|150.0000000
M2|done|150.00|461|0|     340.115631
M3|done|150.00|462|0|     340.123514
S1|D: 0.282m,0279|459|340.114798|170.0000000|150.0000000
S2|D: 0.912m,0143|464|341.105950|370.0000000|150.0000000
S1|D: 0.283m,0285|463|341.859960|170.0000000|150.0000000
M2|done|120.00|465|0|     342.289800
M3|done|120.00|466|0|     342.297423
S1|D: 0.733m,0084|467|342.896855|170.0000000|120.0000000
S2|D: 0.605m,0129|468|343.286853|370.0000000|120.0000000
M2|done|90.00|469|0|     343.716363
M3|done|90.00|470|0|     343.721601
S1|D: 0.656m,0058|471|344.321607|170.0000000|90.0000000
S2|D: 0.560m,0090|472|344.706643|370.0000000|90.0000000
M2|done|60.00|473|0|     345.136892
M3|done|60.00|474|0|     345.137515
S1|D: 0.742m,0082|475|345.737267|170.0000000|60.0000000
S2|D: 0.662m,0220|476|346.885853|370.0000000|60.0000000
M2|done|30.00|477|0|     347.315641
M3|done|30.00|478|0|     347.323739
S1|D: 1.143m,0071|479|347.923616|170.0000000|30.0000000
S2|D: 1.092m,0961|480|349.063006|370.0000000|30.0000000
M2|done|0.00|481|1|     349.492517
M3|done|0.00|482|1|     349.495713
S1|S: 30.2`C,3.1V|483|349.521623|170.0000000| 0.0000000
S2|S: 29.9`C,3.1V|484|349.530613|370.0000000| 0.0000000
S2|D: 1.898m,0036|486|350.120336|370.0000000| 0.0000000
M2|done|0.00|488|1|     350.131009
M3|done|0.00|489|1|     350.133002
S1|D: 1.925m,0038|485|350.111110|170.0000000| 0.0000000
M1|done|180.00|487|0|     350.826053
S1|D: 1.924m,0034|490|351.426603|180.0000000| 0.0000000
S2|D: 1.898m,0034|491|351.434711|380.0000000| 0.0000000
M3|done|30.00|493|0|     351.868585
M2|done|30.00|492|0|     351.863981
S1|D: 1.032m,0081|494|352.469623|180.0000000|30.0000000
S2|D: 1.007m,0863|495|353.613069|380.0000000|30.0000000
M2|done|60.00|496|0|     354.042647
M3|done|60.00|497|0|     354.044675
S1|D: 0.673m,0067|498|354.644576|180.0000000|60.0000000
S2|D: 0.610m,0183|499|355.791057|380.0000000|60.0000000
M2|done|90.00|500|0|     356.220938
M3|done|90.00|501|0|     356.228701
S1|D: 0.593m,0071|502|356.828539|180.0000000|90.0000000
S2|D: 0.514m,0093|503|357.211658|380.0000000|90.0000000
M2|done|120.00|504|0|     357.641137
M3|done|120.00|505|0|     357.641614
S1|D: 0.663m,0067|506|358.241577|180.0000000|120.0000000
S2|D: 0.553m,0118|507|358.630644|380.0000000|120.0000000
M2|done|150.00|508|0|     359.060173
M3|done|150.00|509|0|     359.065772
S2|D: 0.717m,0107|511|360.051590|380.0000000|150.0000000
S1|D: 0.845m,0148|510|360.801901|180.0000000|150.0000000
M1|done|190.00|512|0|     361.505655
S2|D: 0.819m,0111|514|362.493523|390.0000000|150.0000000
S1|D: 0.844m,0163|513|363.241951|190.0000000|150.0000000
M2|done|150.00|515|0|     363.242819
M3|done|150.00|516|0|     363.245509
S2|D: 0.819m,0132|518|364.234626|390.0000000|150.0000000
S1|D: 0.844m,0151|517|364.982074|190.0000000|150.0000000
M2|done|120.00|519|0|     365.411565
M3|done|120.00|520|0|     365.419720
S1|D: 0.619m,0061|521|366.018656|190.0000000|120.0000000
S2|D: 0.513m,0109|522|366.405652|390.0000000|120.0000000
M2|done|90.00|523|0|     366.835282
M3|done|90.00|524|0|     366.838750
S1|D: 0.552m,0049|525|367.437610|190.0000000|90.0000000
S2|D: 0.476m,0061|526|367.446731|390.0000000|90.0000000
M2|done|60.00|527|0|     367.876176
M3|done|60.00|528|0|     367.877524
S1|D: 0.617m,0057|529|368.476138|190.0000000|60.0000000
S2|D: 0.566m,0160|530|369.625140|390.0000000|60.0000000
M2|done|30.00|531|0|     370.056998
M3|done|30.00|532|0|     370.062706
S1|D: 0.936m,0078|533|370.661630|190.0000000|30.0000000
S2|D: 0.935m,0778|534|371.806032|390.0000000|30.0000000
